cc_Label, uc_Label, cc_Rank_tfidf, uc_Rank_tfidf, cc_avgIdf, cc_maxIdf, cc_devIdf, cc_avgIctf, cc_maxIctf, cc_devIctf, cc_avgEntropy, cc_medEntropy, cc_maxEntropy, cc_devEntropy, cc_qs, cc_scs, cc_avgVar, cc_maxVar, cc_sumVar, cc_cs, uc_avgIdf, uc_maxIdf, uc_devIdf, uc_avgIctf, uc_maxIctf, uc_devIctf, uc_avgEntropy, uc_medEntropy, uc_maxEntropy, uc_devEntropy, uc_qs, uc_scs, uc_avgVar, uc_maxVar, uc_sumVar, uc_cs, IsLinkValid
58,17,17,12,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.350348,4.143135,1.591556,2.176539,4.143135,1.775785,0.796694,0.960883,0.960883,0.253528,1,-9.607515,0.000812,0.005459,0.101466,0.667111, false
58,18,31,4,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.383129,4.143135,1.58301,2.121341,4.143135,1.852206,0.797823,0.908342,0.908342,0.251131,1,-8.446108,0.001295,0.008109,0.183894,0.687365, false
58,19,2,7,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.237646,4.143135,1.61054,2.130783,4.143135,1.762103,0.739419,0.960883,0.960883,0.31751,1,-7.797732,0.000875,0.004098,0.056844,0.67173, false
58,2,22,28,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.989508,4.143135,1.388201,2.930503,4.143135,1.482383,0.788315,1,1,0.288655,1,-4.530077,0.000668,0.010095,0.07678,0.642984, false
58,20,4,1,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.188784,4.143135,1.739977,1.907674,4.143135,1.998442,0.846894,0.960883,0.960883,0.232038,1,-11.290297,0.001186,0.014179,0.105527,0.687365, true
58,21,49,21,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,3.094124,4.143135,1.524704,2.920976,4.143135,1.823873,0.902304,1,1,0.178091,1,-9.790456,0.000911,0.008056,0.149357,0.650254, false
58,22,34,24,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.691684,4.143135,1.683888,2.423341,4.143135,2.036732,0.892555,1,1,0.172473,1,-8.259468,0.001195,0.006152,0.080047,0.666111, false
58,23,24,23,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.345057,4.143135,1.588174,2.123488,4.143135,1.811734,0.837454,0.960883,0.960883,0.179544,1,-7.308324,0.000865,0.005459,0.072651,0.657619, false
58,24,5,2,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.476253,4.143135,1.663674,2.319992,4.143135,1.866788,0.83234,0.960883,0.960883,0.240897,1,-5.798116,0.000716,0.004446,0.03365,0.648968, false
58,25,7,0,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.169655,4.143135,1.69038,1.877576,4.143135,1.936533,0.808985,0.960883,0.960883,0.266055,1,-7.803503,0.001332,0.014179,0.082593,0.687365, false
58,26,27,22,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.840077,4.143135,1.523813,2.690653,4.143135,1.754034,0.845533,1,1,0.224276,1,-4.42087,0.001086,0.006152,0.085804,0.66173, false
58,27,26,16,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.679263,4.143135,1.60261,2.424282,4.143135,1.949967,0.854713,1,1,0.207679,1,-9.909412,0.001335,0.005043,0.129533,0.650635, false
58,28,5,15,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,3.219502,4.143135,1.485389,3.157804,4.143135,1.610878,0.902254,1,1,0.21131,1,-1.911565,0.00048,0.005043,0.035503,0.648365, false
58,29,27,29,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,3.344485,4.143135,1.376625,3.264454,4.143135,1.539607,0.904215,1,1,0.208848,1,-1.973734,0.000703,0.006152,0.047825,0.635857, false
58,3,23,26,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,3.048664,4.143135,1.347934,2.966057,4.143135,1.454418,0.778805,1,1,0.301625,1,-3.148089,0.00101,0.008109,0.082831,0.648476, false
58,30,26,14,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.733775,4.143135,1.49576,2.495277,4.143135,1.827009,0.817935,1,1,0.233951,1,-5.14418,0.001655,0.008109,0.130781,0.66173, false
58,4,16,20,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.686627,4.143135,1.56762,2.52336,4.143135,1.769104,0.824989,1,1,0.243465,1,-6.729043,0.000741,0.005459,0.088943,0.65573, false
58,5,21,25,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.824716,4.143135,1.434265,2.70305,4.143135,1.59831,0.781838,1,1,0.279817,1,-5.3459,0.000729,0.005459,0.096266,0.641333, false
58,6,24,27,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.935876,4.143135,1.38451,2.809802,4.143135,1.51192,0.783221,1,1,0.28472,1,-4.082814,0.001165,0.00643,0.09553,0.658794, false
58,7,10,5,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.824487,4.143135,1.636216,2.694708,4.143135,1.795039,0.855876,1,1,0.252159,1,-3.690805,0.001095,0.014179,0.061343,0.687365, false
58,8,16,6,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.846583,4.143135,1.604386,2.639352,4.143135,1.911242,0.843458,1,1,0.263257,1,-9.147692,0.001029,0.008056,0.155425,0.667476, false
58,9,24,10,2.010621,3.401197,1.204501,1.648261,3.401197,1.59683,0.749986,0.837216,0.837216,0.248804,1,-4.55885,0.003357,0.011184,0.16447,0.376467,2.825808,4.143135,1.537423,2.593921,4.143135,1.869656,0.826476,1,1,0.253587,1,-13.187725,0.001172,0.008056,0.22264,0.648397, false
59,1,24,14,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.940057,4.143135,1.47825,2.86425,4.143135,1.600986,0.801386,1,1,0.292342,1,-5.069635,0.000512,0.004098,0.054776,0.687365, false
59,10,60,21,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.621178,4.143135,1.511007,2.269676,4.143135,1.908496,0.778614,0.802884,0.802884,0.275815,1,-8.782338,0.002049,0.00643,0.155752,0.656302, false
59,11,32,7,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.847466,4.143135,1.595304,2.720265,4.143135,1.788843,0.818555,1,1,0.294425,1,-4.908644,0.000847,0.005043,0.088135,0.687365, false
59,12,41,12,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,3.107371,4.143135,1.436485,3.045493,4.143135,1.547602,0.837544,1,1,0.267783,1,-2.588228,0.000631,0.005408,0.066913,0.63073, false
59,13,62,22,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,3.045523,4.143135,1.391901,2.921077,4.143135,1.557677,0.789258,1,1,0.302656,1,-2.518944,0.001271,0.00643,0.095358,0.645587, false
59,14,31,3,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.365631,4.143135,1.601286,2.139701,4.143135,1.85278,0.804164,0.908342,0.908342,0.250581,1,-8.94825,0.001695,0.008109,0.218629,0.665222, false
59,15,37,11,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.335112,4.143135,1.584861,2.115119,4.143135,1.842461,0.796656,0.914923,0.914923,0.249445,1,-9.646287,0.001437,0.005207,0.155244,0.663873, false
59,16,35,10,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.391416,4.143135,1.591725,2.156463,4.143135,1.878562,0.753731,0.786384,0.786384,0.316176,1,-7.631923,0.001494,0.005207,0.132932,0.665286, false
59,17,27,9,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.350348,4.143135,1.591556,2.176539,4.143135,1.775785,0.796694,0.960883,0.960883,0.253528,1,-9.607515,0.000812,0.005459,0.101466,0.667111, false
59,18,45,2,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.383129,4.143135,1.58301,2.121341,4.143135,1.852206,0.797823,0.908342,0.908342,0.251131,1,-8.446108,0.001295,0.008109,0.183894,0.687365, false
59,19,40,16,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.237646,4.143135,1.61054,2.130783,4.143135,1.762103,0.739419,0.960883,0.960883,0.31751,1,-7.797732,0.000875,0.004098,0.056844,0.67173, false
59,2,29,19,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.989508,4.143135,1.388201,2.930503,4.143135,1.482383,0.788315,1,1,0.288655,1,-4.530077,0.000668,0.010095,0.07678,0.642984, false
59,20,10,1,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.188784,4.143135,1.739977,1.907674,4.143135,1.998442,0.846894,0.960883,0.960883,0.232038,1,-11.290297,0.001186,0.014179,0.105527,0.687365, true
59,21,55,20,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,3.094124,4.143135,1.524704,2.920976,4.143135,1.823873,0.902304,1,1,0.178091,1,-9.790456,0.000911,0.008056,0.149357,0.650254, false
59,22,54,27,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.691684,4.143135,1.683888,2.423341,4.143135,2.036732,0.892555,1,1,0.172473,1,-8.259468,0.001195,0.006152,0.080047,0.666111, false
59,23,47,23,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.345057,4.143135,1.588174,2.123488,4.143135,1.811734,0.837454,0.960883,0.960883,0.179544,1,-7.308324,0.000865,0.005459,0.072651,0.657619, false
59,24,20,8,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.476253,4.143135,1.663674,2.319992,4.143135,1.866788,0.83234,0.960883,0.960883,0.240897,1,-5.798116,0.000716,0.004446,0.03365,0.648968, false
59,25,10,0,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.169655,4.143135,1.69038,1.877576,4.143135,1.936533,0.808985,0.960883,0.960883,0.266055,1,-7.803503,0.001332,0.014179,0.082593,0.687365, false
59,26,58,25,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.840077,4.143135,1.523813,2.690653,4.143135,1.754034,0.845533,1,1,0.224276,1,-4.42087,0.001086,0.006152,0.085804,0.66173, false
59,27,62,24,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.679263,4.143135,1.60261,2.424282,4.143135,1.949967,0.854713,1,1,0.207679,1,-9.909412,0.001335,0.005043,0.129533,0.650635, false
59,28,58,15,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,3.219502,4.143135,1.485389,3.157804,4.143135,1.610878,0.902254,1,1,0.21131,1,-1.911565,0.00048,0.005043,0.035503,0.648365, false
59,29,58,29,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,3.344485,4.143135,1.376625,3.264454,4.143135,1.539607,0.904215,1,1,0.208848,1,-1.973734,0.000703,0.006152,0.047825,0.635857, false
59,3,44,26,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,3.048664,4.143135,1.347934,2.966057,4.143135,1.454418,0.778805,1,1,0.301625,1,-3.148089,0.00101,0.008109,0.082831,0.648476, false
59,30,52,17,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.733775,4.143135,1.49576,2.495277,4.143135,1.827009,0.817935,1,1,0.233951,1,-5.14418,0.001655,0.008109,0.130781,0.66173, false
59,4,24,13,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.686627,4.143135,1.56762,2.52336,4.143135,1.769104,0.824989,1,1,0.243465,1,-6.729043,0.000741,0.005459,0.088943,0.65573, false
59,5,31,18,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.824716,4.143135,1.434265,2.70305,4.143135,1.59831,0.781838,1,1,0.279817,1,-5.3459,0.000729,0.005459,0.096266,0.641333, false
59,6,54,28,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.935876,4.143135,1.38451,2.809802,4.143135,1.51192,0.783221,1,1,0.28472,1,-4.082814,0.001165,0.00643,0.09553,0.658794, false
59,7,21,5,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.824487,4.143135,1.636216,2.694708,4.143135,1.795039,0.855876,1,1,0.252159,1,-3.690805,0.001095,0.014179,0.061343,0.687365, false
59,8,57,4,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.846583,4.143135,1.604386,2.639352,4.143135,1.911242,0.843458,1,1,0.263257,1,-9.147692,0.001029,0.008056,0.155425,0.667476, false
59,9,55,6,2.128533,3.401197,1.203072,1.840238,3.401197,1.546769,0.765329,0.889511,0.889511,0.251488,1,-3.360117,0.00268,0.011184,0.117924,0.376467,2.825808,4.143135,1.537423,2.593921,4.143135,1.869656,0.826476,1,1,0.253587,1,-13.187725,0.001172,0.008056,0.22264,0.648397, false
60,1,23,14,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.940057,4.143135,1.47825,2.86425,4.143135,1.600986,0.801386,1,1,0.292342,1,-5.069635,0.000512,0.004098,0.054776,0.687365, false
60,10,59,21,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.621178,4.143135,1.511007,2.269676,4.143135,1.908496,0.778614,0.802884,0.802884,0.275815,1,-8.782338,0.002049,0.00643,0.155752,0.656302, false
60,11,31,7,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.847466,4.143135,1.595304,2.720265,4.143135,1.788843,0.818555,1,1,0.294425,1,-4.908644,0.000847,0.005043,0.088135,0.687365, false
60,12,40,12,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,3.107371,4.143135,1.436485,3.045493,4.143135,1.547602,0.837544,1,1,0.267783,1,-2.588228,0.000631,0.005408,0.066913,0.63073, false
60,13,61,22,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,3.045523,4.143135,1.391901,2.921077,4.143135,1.557677,0.789258,1,1,0.302656,1,-2.518944,0.001271,0.00643,0.095358,0.645587, false
60,14,30,3,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.365631,4.143135,1.601286,2.139701,4.143135,1.85278,0.804164,0.908342,0.908342,0.250581,1,-8.94825,0.001695,0.008109,0.218629,0.665222, false
60,15,36,11,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.335112,4.143135,1.584861,2.115119,4.143135,1.842461,0.796656,0.914923,0.914923,0.249445,1,-9.646287,0.001437,0.005207,0.155244,0.663873, false
60,16,34,10,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.391416,4.143135,1.591725,2.156463,4.143135,1.878562,0.753731,0.786384,0.786384,0.316176,1,-7.631923,0.001494,0.005207,0.132932,0.665286, false
60,17,26,9,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.350348,4.143135,1.591556,2.176539,4.143135,1.775785,0.796694,0.960883,0.960883,0.253528,1,-9.607515,0.000812,0.005459,0.101466,0.667111, false
60,18,44,2,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.383129,4.143135,1.58301,2.121341,4.143135,1.852206,0.797823,0.908342,0.908342,0.251131,1,-8.446108,0.001295,0.008109,0.183894,0.687365, false
60,19,39,16,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.237646,4.143135,1.61054,2.130783,4.143135,1.762103,0.739419,0.960883,0.960883,0.31751,1,-7.797732,0.000875,0.004098,0.056844,0.67173, false
60,2,23,17,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.989508,4.143135,1.388201,2.930503,4.143135,1.482383,0.788315,1,1,0.288655,1,-4.530077,0.000668,0.010095,0.07678,0.642984, false
60,20,9,1,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.188784,4.143135,1.739977,1.907674,4.143135,1.998442,0.846894,0.960883,0.960883,0.232038,1,-11.290297,0.001186,0.014179,0.105527,0.687365, true
60,21,54,20,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,3.094124,4.143135,1.524704,2.920976,4.143135,1.823873,0.902304,1,1,0.178091,1,-9.790456,0.000911,0.008056,0.149357,0.650254, false
60,22,53,27,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.691684,4.143135,1.683888,2.423341,4.143135,2.036732,0.892555,1,1,0.172473,1,-8.259468,0.001195,0.006152,0.080047,0.666111, false
60,23,46,23,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.345057,4.143135,1.588174,2.123488,4.143135,1.811734,0.837454,0.960883,0.960883,0.179544,1,-7.308324,0.000865,0.005459,0.072651,0.657619, false
60,24,19,8,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.476253,4.143135,1.663674,2.319992,4.143135,1.866788,0.83234,0.960883,0.960883,0.240897,1,-5.798116,0.000716,0.004446,0.03365,0.648968, false
60,25,9,0,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.169655,4.143135,1.69038,1.877576,4.143135,1.936533,0.808985,0.960883,0.960883,0.266055,1,-7.803503,0.001332,0.014179,0.082593,0.687365, false
60,26,57,25,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.840077,4.143135,1.523813,2.690653,4.143135,1.754034,0.845533,1,1,0.224276,1,-4.42087,0.001086,0.006152,0.085804,0.66173, false
60,27,61,24,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.679263,4.143135,1.60261,2.424282,4.143135,1.949967,0.854713,1,1,0.207679,1,-9.909412,0.001335,0.005043,0.129533,0.650635, false
60,28,57,15,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,3.219502,4.143135,1.485389,3.157804,4.143135,1.610878,0.902254,1,1,0.21131,1,-1.911565,0.00048,0.005043,0.035503,0.648365, false
60,29,57,29,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,3.344485,4.143135,1.376625,3.264454,4.143135,1.539607,0.904215,1,1,0.208848,1,-1.973734,0.000703,0.006152,0.047825,0.635857, false
60,3,43,26,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,3.048664,4.143135,1.347934,2.966057,4.143135,1.454418,0.778805,1,1,0.301625,1,-3.148089,0.00101,0.008109,0.082831,0.648476, false
60,30,51,18,2.11278,3.401197,1.190779,1.824484,3.401197,1.534271,0.742602,0.837216,0.837216,0.273478,1,-3.372675,0.00268,0.011184,0.117924,0.376467,2.733775,4.143135,1.49576,2.495277,4.143135,1.827009,0.817935,1,1,0.233951,1,-5.14418,0.001655,0.008109,0.130781,0.66173, false
